30,66.1,5.7,2.7,0,5.9,12,6,0,0,0,0,2,0,0
29,65.3,9.2,3.7,0,6.6,4,6,0,0,0,0,0,3,0
29,65.1,9.2,3.8,0,6.5,4,6,0,0,0,0,0,3,0
17,29.4,0.0,41.2,0,5.9,18,0,0,0,0,0,0,0,0
30,68.4,6.4,3.6,0,5.1,0,12,0,0,0,1,0,4,0
30,57.3,12.7,3.6,0,4.6,1,17,0,0,0,0,0,0,4
34,56.2,13.6,0.0,0,5.6,8,12,0,0,0,0,0,0,4
30,69.4,5.9,2.7,0,6.9,0,11,0,0,2,0,0,0,0
30,62.1,7.2,4.3,2,2.1,0,15,0,0,6,0,0,1,0
33,67.8,7.5,1.0,0,5.2,2,11,0,0,5,0,0,0,0
29,58.9,7.1,4.9,0,5.4,1,15,0,3,0,0,0,0,0
34,54.0,10.8,0.0,0,3.3,7,11,0,0,0,0,0,0,13
21,38.9,19.5,0.0,0,0.0,0,0,0,38,0,0,0,0,0
33,53.5,12.3,0.0,0,7.6,6,13,0,0,0,0,0,0,7
33,66.1,7.9,0.0,0,5.0,5,12,0,0,0,0,0,4,0
33,59.5,7.4,0.0,0,2.4,9,9,0,0,0,0,0,0,4
30,61.9,6.9,0.0,0,5.4,0,13,0,0,4,0,2,4,0
30,66.8,11.0,2.6,0,5.8,4,7,0,0,0,0,0,2,0
33,37.8,10.9,0.0,0,0.5,16,28,0,0,0,4,0,0,1
30,64.1,14.9,0.5,3,9.7,0,4,0,0,0,0,0,0,2
29,56.2,12.6,0.0,0,9.5,14,8,0,0,0,0,0,0,0
29,67.3,5.2,5.8,0,3.6,0,10,5,0,0,0,0,0,0
34,72.8,7.0,0.0,0,6.6,1,9,0,0,4,0,0,0,0
31,62.4,6.6,0.0,0,5.5,0,9,0,0,9,0,0,0,7
33,62.5,6.6,0.0,0,5.6,0,18,0,0,0,0,0,0,7
30,52.7,10.5,11.2,0,14.4,0,0,0,10,0,0,0,0,0
32,62.7,11.9,1.7,0,8.7,0,0,0,14,0,0,0,0,0
32,60.5,12.5,3.5,0,9.4,0,0,0,13,0,0,0,0,0
34,65.8,10.9,1.3,0,4.4,0,17,0,0,0,0,0,0,0
30,61.9,12.0,0.0,3,9.6,0,1,0,11,0,0,0,0,0
31,68.3,6.4,0.0,0,4.4,0,11,0,0,4,0,0,0,2
30,58.4,12.2,3.6,0,5.4,0,18,0,0,0,0,0,0,2
30,58.6,12.1,3.6,0,5.5,1,17,0,0,0,0,0,0,2
33,61.7,12.0,0.0,0,5.3,0,18,0,0,0,0,0,0,2
33,59.6,11.5,3.5,0,5.5,0,17,0,0,0,0,0,0,2
30,69.1,7.0,3.0,0,4.5,9,8,0,0,0,0,0,0,0
30,65.6,5.8,5.2,2,3.0,0,13,0,0,1,0,0,0,2
30,62.4,7.9,2.5,0,5.9,3,8,0,0,4,0,0,0,6
30,80.0,11.6,0.0,0,2.6,2,0,0,0,0,0,0,2,1
34,62.4,13.5,0.0,0,6.8,0,17,0,0,0,0,0,0,0
35,72.4,8.3,0.0,0,6.1,0,13,0,0,0,0,0,0,0
31,52.6,12.9,2.6,0,6.6,0,11,0,0,13,0,0,0,0
29,61.7,6.6,4.7,0,4.7,6,11,0,0,0,0,0,0,3
29,63.8,6.1,0.0,0,5.0,0,9,0,0,9,0,0,0,7
30,64.8,8.8,0.0,0,3.7,1,11,0,0,6,0,0,0,5
30,68.2,8.5,0.0,0,3.4,1,11,0,0,7,0,0,1,0
35,70.2,6.5,0.0,5,3.7,3,11,0,0,0,0,0,1,0
35,67.3,6.3,0.0,0,8.1,8,8,0,0,0,0,0,2,0
34,72.5,7.5,0.0,0,6.7,0,9,0,0,4,0,0,0,0
30,67.3,7.0,2.8,0,5.5,11,3,0,0,0,0,0,0,3
34,57.3,10.6,0.0,0,7.7,0,1,17,0,0,0,0,2,4
30,67.7,6.2,0.0,0,4.5,0,10,0,0,10,0,0,0,0
29,62.8,7.4,3.9,0,7.5,0,4,14,0,0,0,0,0,0
30,58.1,6.0,4.6,0,5.2,3,8,0,0,6,0,0,1,8
31,62.1,6.5,0.0,0,4.4,0,10,0,0,10,0,0,0,4
31,63.7,5.8,0.0,0,4.8,6,10,0,0,6,0,0,0,3
31,65.2,4.6,5.9,0,5.0,3,15,0,0,0,0,0,0,0
31,62.2,7.2,3.5,0,4.3,5,12,0,0,0,0,0,0,4
34,61.9,8.0,0.0,0,10.0,6,8,0,0,0,2,0,3,1
30,56.5,11.8,0.0,0,6.7,0,13,0,0,7,0,0,0,5
31,62.9,5.2,4.4,2,2.5,0,16,0,0,6,0,1,0,0
22,49.4,12.4,10.1,0,8.3,2,17,0,0,0,0,0,0,0
22,61.4,8.6,7.9,0,6.5,2,14,0,0,0,0,0,0,0
22,48.7,9.9,9.2,0,7.5,2,16,0,0,0,0,0,0,3
22,59.5,8.3,7.6,0,6.3,2,13,0,0,0,0,0,0,0
34,69.3,7.0,0.0,7,0.0,3,14,0,0,0,0,0,0,0
31,66.8,6.3,2.4,1,6.5,3,8,2,0,2,0,0,0,0
30,57.5,11.0,2.4,0,5.9,7,12,0,0,0,0,0,0,2
34,67.2,5.3,2.4,0,5.1,4,12,0,2,1,0,0,0,0
31,66.8,6.3,3.3,2,2.3,0,14,0,0,2,0,0,0,2
33,71.5,8.4,0.0,0,5.0,0,14,0,1,0,0,0,0,0
33,62.5,4.9,0.0,0,4.4,7,14,0,0,0,0,0,1,6
33,62.6,4.9,0.0,0,4.4,8,14,0,0,0,0,0,0,6
29,64.0,6.9,4.9,0,4.9,7,12,0,0,0,0,0,0,0
20,57.5,5.3,11.6,0,7.9,0,17,0,0,0,0,0,0,0
22,61.9,8.5,7.8,0,5.9,2,9,0,0,0,0,0,3,0
22,49.7,12.8,9.9,0,8.1,2,11,0,0,0,0,0,5,0
22,61.4,8.6,7.9,0,6.5,2,14,0,0,0,0,0,0,0
34,76.7,7.1,0.0,0,5.7,4,4,0,0,0,0,0,3,0
31,67.0,7.7,2.6,0,5.5,0,13,0,0,0,0,0,0,0
30,67.9,6.4,4.3,0,6.1,1,10,4,0,0,0,0,0,0
20,77.2,5.4,0.0,0,5.0,3,6,3,0,0,0,0,0,0
34,64.1,12.8,1.8,0,5.1,0,12,0,0,0,0,0,4,0
33,53.3,13.2,0.0,7,0.0,0,18,0,0,0,0,0,0,8
30,54.7,12.5,0.0,0,7.9,10,14,0,0,0,0,0,0,0
29,66.9,6.5,5.3,0,5.3,3,10,0,0,0,0,0,4,0
34,69.7,9.1,0.0,0,5.2,0,16,0,0,0,0,0,0,0
30,64.3,7.0,3.9,0,6.6,3,11,0,0,0,0,0,4,0
22,60.5,8.5,7.9,0,6.3,2,12,0,0,0,0,0,1,0
29,61.5,6.4,3.6,2,5.1,4,11,0,0,0,0,0,3,3
21,60.3,8.1,11.4,0,6.7,3,11,0,0,0,0,0,0,0
29,61.9,8.0,2.5,0,6.5,4,8,0,0,5,0,0,0,2
34,65.4,17.6,0.0,5,11.3,0,0,0,0,0,0,0,0,0
34,62.0,5.2,0.0,0,13.8,5,10,0,0,0,3,0,1,0
34,62.7,13.0,0.0,0,7.1,2,13,0,0,0,1,0,1,0
34,60.3,8.6,0.0,0,12.9,4,11,0,0,0,2,0,1,0
31,65.9,6.1,3.4,0,4.1,0,10,0,0,4,0,0,0,2
30,59.9,8.3,4.5,0,6.3,5,11,0,0,0,0,0,2,3
34,71.0,8.4,0.0,0,5.6,0,14,0,0,0,0,0,0,0
33,67.8,7.5,1.0,0,5.2,2,11,0,0,5,0,0,0,0
21,58.5,8.0,12.6,0,6.1,3,12,0,0,0,0,0,0,0
31,62.0,7.2,3.5,2,2.0,5,12,0,0,0,0,0,0,4
30,64.0,5.9,3.4,0,5.3,3,12,0,0,3,0,0,0,0
30,64.0,5.9,3.4,0,5.3,3,12,0,0,3,0,0,0,0
30,53.1,4.3,9.6,0,7.1,0,17,0,0,4,0,0,1,0
32,77.4,4.7,0.0,0,2.9,0,9,0,0,0,0,0,6,0
33,69.6,7.6,0.0,0,4.0,0,14,0,0,0,0,0,4,0
34,72.1,8.8,0.0,0,4.8,5,9,0,0,0,0,0,0,0
30,67.8,6.1,0.0,0,4.6,4,9,0,0,0,0,0,0,3
30,66.9,7.6,0.0,0,5.0,0,14,0,0,0,0,0,6,0
29,66.3,8.4,3.5,0,8.0,1,10,0,0,0,0,0,0,0
34,66.1,8.1,0.0,0,6.5,7,8,0,0,0,0,0,0,3
34,66.8,7.6,0.0,0,6.4,7,8,0,0,0,0,0,0,2
34,61.9,8.5,0.0,0,3.7,11,8,0,0,2,0,0,0,0
34,68.3,8.2,0.0,0,5.4,0,15,0,0,0,0,0,0,0
33,59.2,8.1,0.0,0,3.5,10,8,0,0,2,0,0,0,6
33,66.6,9.8,0.0,0,7.2,5,7,0,0,0,0,0,0,0
35,64.8,7.1,0.0,0,3.9,4,16,0,0,0,0,0,0,0
29,66.9,9.0,0.0,0,6.5,0,0,0,0,0,0,16,1,0
34,52.2,11.9,0.0,0,10.1,23,0,0,0,0,0,0,0,0
32,62.4,14.1,0.0,0,7.1,0,14,0,0,0,0,0,0,0
31,60.6,11.1,3.3,0,5.1,0,15,0,0,0,0,0,1,0
31,59.5,11.9,2.7,0,5.6,0,17,0,0,0,0,0,0,0
30,60.9,5.7,3.4,0,6.6,3,12,3,0,0,0,0,0,5
20,58.2,6.6,11.4,1,5.5,0,14,0,0,1,0,0,0,1
29,64.2,8.4,5.6,0,6.5,3,12,0,0,0,0,0,0,0
30,61.7,3.7,4.3,0,5.7,3,14,3,0,0,0,0,0,3
30,57.0,11.2,3.9,0,5.2,6,10,0,0,0,0,0,0,3
31,65.2,4.6,5.9,2,3.1,3,15,0,0,0,0,0,0,0
31,57.0,11.2,4.0,0,5.1,7,10,0,0,0,0,0,0,3
30,64.0,5.9,3.4,0,5.3,3,12,0,0,3,0,0,0,0
30,59.9,3.3,7.3,0,6.7,2,16,0,1,0,0,0,0,3
20,59.0,4.1,13.3,0,5.2,3,14,0,0,0,0,0,0,0
34,77.6,4.7,0.0,0,2.9,0,9,0,0,0,0,0,6,0
32,56.7,11.6,5.2,0,5.5,1,20,0,0,0,0,0,0,0
29,52.8,11.9,3.6,0,5.3,0,22,0,0,0,0,0,0,1
30,69.4,7.8,3.5,0,3.8,0,15,0,0,0,0,0,0,0
30,73.9,9.7,2.2,0,3.9,0,10,0,0,0,0,0,0,0
29,66.1,7.7,3.0,0,6.0,5,8,0,0,0,0,0,0,3
34,75.5,5.9,0.0,0,3.7,0,11,0,0,0,0,0,4,0
34,74.6,6.8,0.0,0,2.7,0,16,0,0,0,0,0,0,0
34,74.7,7.5,0.0,0,5.1,0,13,0,0,0,0,0,0,0
34,67.3,9.7,0.0,0,6.4,5,7,0,0,0,0,0,0,0
29,52.8,11.9,3.6,0,5.3,0,22,0,0,0,0,0,0,1
35,52.7,6.2,0.0,0,13.5,6,14,0,0,0,4,0,3,0
28,69.2,7.8,0.0,0,5.8,7,7,0,0,0,1,0,2,0
30,63.3,5.0,7.6,0,4.3,2,9,3,0,0,0,0,0,6
30,65.6,6.2,0.0,11,4.2,0,3,0,10,0,0,0,0,0
34,74.7,5.2,0.0,0,4.2,3,13,0,0,0,0,0,0,0
31,60.1,9.3,1.3,5,1.1,0,16,0,0,0,0,0,0,4
30,62.0,6.3,0.0,0,5.1,0,10,0,0,10,0,0,0,2
33,71.1,10.4,0.0,0,10.4,0,7,0,0,0,0,0,1,0
30,63.4,6.8,4.3,2,2.2,0,15,0,0,6,0,0,0,0
30,54.2,13.2,4.4,0,6.7,0,1,18,0,0,0,0,0,0
30,58.0,12.5,3.2,0,4.8,0,16,0,0,0,0,0,1,4
31,58.9,6.9,0.0,3,5.4,9,10,0,0,0,3,0,4,0
20,63.9,6.9,9.5,0,5.8,2,9,0,0,1,0,0,0,0
20,47.5,12.4,14.0,0,7.3,0,19,0,0,0,0,0,0,0
34,72.4,9.1,0.0,0,5.5,4,9,0,0,0,0,0,0,0
30,62.7,9.4,3.0,2,2.8,0,14,0,0,0,0,0,0,0
30,60.4,11.4,3.6,0,5.5,0,19,0,0,0,0,0,0,0
30,62.2,9.3,4.7,0,2.5,1,16,0,0,0,0,0,1,2
30,67.4,6.3,1.6,0,2.3,1,22,0,0,0,0,0,0,0
30,53.8,10.9,1.4,0,3.7,0,25,0,0,0,0,0,0,0
29,62.2,8.3,7.0,0,5.8,2,10,2,0,0,0,0,0,3
30,71.2,8.7,2.6,0,5.2,1,11,0,0,0,0,0,0,0
28,59.9,8.3,7.8,0,9.5,1,9,0,0,0,0,0,1,3
27,61.5,6.8,9.3,0,5.0,0,12,0,0,1,0,0,0,0
30,64.4,21.2,0.0,0,9.8,3,1,0,0,0,0,0,0,0
34,55.1,6.6,4.7,0,6.2,5,12,0,0,0,3,0,8,0
31,69.9,7.4,1.0,0,9.6,0,3,0,0,9,0,0,0,0
30,47.4,12.0,0.0,0,5.9,0,31,0,0,0,0,0,0,0
30,47.4,12.0,0.0,0,5.9,0,31,0,0,0,0,0,0,0
30,58.6,8.4,4.2,3,2.1,7,12,0,0,0,0,0,2,0
32,63.0,6.9,7.0,3,3.8,2,11,0,0,0,0,0,0,0
32,59.4,6.6,7.8,0,7.0,0,9,0,0,9,0,0,0,0
27,62.9,4.2,10.8,8,2.0,2,10,0,0,0,0,0,0,0
32,57.5,5.1,7.2,0,4.8,5,10,0,0,0,0,0,1,11
34,66.2,11.6,1.3,0,2.8,5,10,0,0,0,0,0,3,0
32,63.7,7.7,0.0,0,4.9,0,8,0,7,0,0,3,0,4
32,53.1,8.7,7.5,0,5.6,0,18,0,1,1,0,0,0,3
32,59.6,9.2,3.5,0,6.4,5,8,0,0,0,0,0,2,5
32,67.2,7.3,2.7,0,6.6,0,12,0,0,0,0,0,4,0
32,70.0,6.9,3.8,0,5.7,0,9,2,0,0,0,0,0,1
30,53.3,8.3,2.4,0,5.3,5,8,0,0,5,0,0,2,6
30,61.0,8.2,7.7,0,4.7,2,13,0,0,0,0,0,1,2
30,63.7,4.4,3.6,0,5.5,3,12,0,0,3,0,0,0,0
30,59.4,7.0,7.7,0,5.0,3,12,0,0,0,0,0,1,5
30,64.2,6.0,3.6,0,5.4,3,12,0,0,3,0,0,0,0
35,60.3,9.4,3.2,4,0.9,3,17,0,0,0,0,0,1,1
30,55.2,10.6,1.4,0,9.3,8,10,0,0,0,0,0,1,0
30,64.3,5.1,2.9,0,4.1,10,5,0,0,2,0,0,0,4
30,53.9,6.6,4.0,3,2.2,7,11,0,0,0,0,0,0,12
30,66.3,6.3,4.9,0,5.3,2,13,0,0,0,0,0,0,0
29,65.6,5.9,4.6,2,2.6,0,17,0,0,1,0,1,0,0
30,68.3,6.4,4.3,2,2.5,0,16,0,0,0,0,0,0,0
30,60.9,5.9,5.8,0,3.5,1,20,0,0,0,0,0,0,0
29,62.6,7.8,2.5,0,5.6,3,8,0,0,4,0,0,0,6
30,63.4,6.8,4.3,2,2.2,0,15,0,0,6,0,0,0,0
30,60.7,8.9,6.1,0,6.3,3,9,0,0,0,0,3,1,3
30,66.7,13.3,1.3,0,12.5,4,2,0,0,0,0,0,0,0
30,51.4,11.4,1.3,4,3.2,7,13,0,0,0,0,0,2,6
30,58.8,6.1,14.2,0,2.7,3,13,0,0,0,0,0,0,0
30,45.4,5.1,5.5,0,1.5,19,20,0,0,0,0,0,1,1
30,64.3,8.5,3.2,0,4.1,0,20,0,0,0,0,0,0,0
30,59.1,6.9,4.7,0,3.0,0,20,0,0,0,0,0,0,4
29,53.9,7.7,0.0,0,2.5,2,24,5,0,0,0,0,2,1
29,48.7,5.8,5.8,0,6.6,0,7,0,2,17,0,0,0,7
29,60.6,7.9,0.9,4,4.1,7,9,0,0,0,2,0,4,0
29,68.3,6.4,4.3,2,2.5,0,16,0,0,0,0,0,0,0
29,66.5,8.0,3.6,0,5.2,4,8,0,0,0,0,0,4,0
33,66.0,7.9,0.0,0,5.2,0,14,0,0,0,0,0,0,0
29,55.5,9.7,2.4,4,8.9,3,12,0,0,0,1,0,2,2
30,69.5,5.7,2.7,0,5.8,0,12,0,0,2,0,0,0,0
30,57.1,8.8,4.8,1,3.7,8,11,0,0,0,0,0,0,0
29,67.1,6.3,4.2,2,2.4,0,16,0,0,0,0,0,0,0
23,65.4,6.0,8.2,0,4.3,2,12,0,0,1,0,0,0,0
23,64.0,5.9,8.1,0,4.2,2,12,0,0,1,0,0,0,0
23,54.3,6.0,15.1,0,7.7,0,16,0,0,0,0,0,0,0
30,64.6,12.4,2.3,2,3.3,9,5,0,0,0,1,0,0,0
30,68.1,9.0,2.2,2,4.4,8,5,0,0,0,1,0,0,0
30,71.2,8.4,2.9,3,4.0,3,4,4,0,0,0,0,0,0
30,71.2,9.3,1.8,0,3.2,0,8,0,0,6,0,0,0,0
34,62.9,11.1,0.0,0,5.6,0,7,0,7,0,0,0,0,5
34,63.1,11.2,0.0,0,5.6,0,7,0,7,0,0,0,0,5
29,55.4,11.7,3.2,0,5.9,1,17,0,0,0,0,0,0,4
29,70.8,7.6,0.0,0,3.3,1,14,0,0,0,0,0,2,0
29,64.5,6.3,0.0,0,4.4,0,9,0,0,10,0,0,0,4
30,69.3,9.9,3.2,0,5.3,1,7,0,4,0,0,0,0,0
29,65.4,9.3,3.2,0,6.5,1,15,0,0,0,0,0,0,0
30,70.4,5.8,0.0,0,5.3,0,12,0,0,0,0,0,6,0
34,63.3,11.2,0.0,0,5.6,0,7,7,0,0,0,0,0,5
34,63.1,11.2,0.0,0,5.6,0,7,7,0,0,0,0,0,5
34,47.1,8.9,2.0,2,5.6,1,24,0,0,0,2,0,4,4
34,68.0,7.8,0.0,0,5.7,0,13,0,0,0,0,0,0,4
34,54.3,13.1,0.0,0,5.2,0,21,0,0,0,0,0,0,5
29,69.1,6.4,4.0,0,5.2,1,11,0,0,0,0,0,3,0
29,66.3,6.2,4.2,2,2.4,0,15,0,0,0,0,1,0,0
30,62.8,9.1,6.6,0,7.9,2,8,0,0,0,0,0,0,3
31,67.7,8.4,4.0,0,3.9,0,16,0,0,0,0,0,0,0
30,68.0,5.7,3.0,0,5.5,5,8,0,0,0,0,0,0,1
31,51.9,10.3,4.9,0,3.6,4,17,0,0,0,0,0,0,8
34,66.9,12.1,0.0,0,4.4,8,8,0,0,0,0,0,0,0
34,70.5,7.0,0.0,0,3.8,10,7,0,0,0,0,0,0,0
34,57.1,11.4,0.0,0,5.5,7,11,0,0,0,0,0,1,0
30,63.0,6.9,7.0,3,3.8,2,11,0,0,0,0,0,0,0
30,64.2,5.5,9.8,3,3.2,2,9,0,0,0,0,0,0,0
30,61.6,6.0,5.5,0,4.6,3,13,0,4,0,0,0,0,0
30,66.8,7.4,0.0,0,5.7,0,15,0,0,5,0,0,0,0
32,62.7,6.6,2.6,0,5.9,8,11,0,0,0,0,0,0,0
34,67.9,9.0,1.6,0,5.9,2,9,0,0,0,0,0,2,3
31,66.5,9.4,0.0,0,4.9,0,14,2,0,0,0,0,0,0
31,68.1,8.3,0.0,0,4.8,0,14,2,0,0,0,0,0,0
31,59.2,6.9,0.0,3,4.3,9,9,0,0,0,3,0,5,0
29,62.0,9.1,5.8,0,5.3,1,9,2,0,0,0,0,1,3
32,66.7,5.9,2.6,0,5.5,1,12,0,0,0,1,0,3,3
32,63.0,8.7,1.3,0,4.1,0,15,0,0,0,0,0,0,8
30,59.1,12.8,1.8,6,4.9,0,9,0,0,0,0,0,0,4
31,65.6,7.1,2.6,0,4.6,1,16,0,0,0,0,0,0,3
32,67.2,6.9,2.0,0,4.4,0,12,0,0,0,0,0,0,7
29,62.4,7.6,5.2,0,5.7,1,10,0,3,0,0,0,0,0
30,66.6,8.9,2.6,0,5.9,1,13,0,0,2,0,0,0,0
31,63.7,6.3,0.0,0,4.2,13,8,0,0,0,0,0,2,0
33,74.6,8.2,0.0,0,5.3,0,7,0,0,0,0,0,4,0
30,64.5,5.3,2.6,0,5.5,2,10,3,0,0,0,0,0,5
31,56.0,14.3,0.0,0,6.9,9,12,0,0,0,0,0,0,0
16,65.2,4.5,5.3,15,0.9,1,6,0,0,0,0,0,0,0
18,48.1,6.8,24.5,0,4.9,0,10,6,0,0,0,0,0,0
16,54.6,11.9,6.3,23,1.3,0,3,0,0,0,0,0,0,0
30,67.5,7.4,3.2,0,6.0,1,10,0,0,5,0,0,0,0
29,64.4,8.1,7.0,0,4.5,0,15,1,0,0,0,0,0,0
31,69.5,7.1,0.0,1,3.9,0,14,2,0,0,0,0,0,0
30,62.4,8.0,4.6,0,5.3,2,11,1,1,1,0,0,0,0
30,65.4,5.0,8.8,0,4.4,0,16,0,0,0,0,0,0,0
23,59.8,9.1,0.3,10,5.5,0,8,0,6,0,0,0,0,0
23,60.2,9.2,0.3,11,5.6,0,8,0,6,0,0,0,0,0
16,31.9,5.6,21.1,0,7.0,6,25,0,0,0,0,0,0,0
30,53.0,14.7,0.0,3,5.5,0,17,4,0,0,0,0,0,0
30,68.2,7.4,2.2,0,5.3,1,9,0,0,7,0,0,0,0
30,68.3,6.0,0.0,0,4.0,0,10,0,0,10,0,0,0,0
30,59.8,12.9,2.9,0,7.3,11,5,2,0,0,0,0,0,0
30,65.2,5.3,2.6,0,5.7,2,10,3,0,0,0,0,0,4
31,58.2,12.8,2.8,0,7.6,8,11,0,0,0,0,0,0,0
30,68.0,7.0,4.4,0,4.5,0,16,0,0,0,0,0,0,0
30,63.2,7.8,4.5,0,4.8,4,11,0,0,0,0,0,2,3
30,70.5,6.9,1.8,0,6.0,0,9,0,0,0,0,0,5,0
31,66.2,12.4,0.0,1,3.9,0,11,0,0,5,0,0,0,0
30,65.9,7.1,3.0,0,6.6,1,9,0,0,5,0,0,0,0
30,67.9,9.0,2.7,0,6.5,5,9,0,0,0,0,0,0,0
30,67.9,9.0,2.7,0,6.5,5,9,0,0,0,0,0,0,0
29,65.3,8.7,0.0,0,5.5,0,13,0,0,7,0,0,0,0
30,55.9,12.0,3.1,0,4.7,0,16,0,0,0,0,0,0,6
29,60.3,6.0,4.3,0,4.9,3,19,0,0,0,0,0,0,0
30,69.6,7.8,5.4,0,4.6,0,11,0,0,0,0,0,0,0
30,60.2,12.9,4.4,0,4.9,0,17,0,0,0,0,0,0,0
30,59.5,12.6,5.7,0,4.5,0,17,0,0,0,0,0,0,0
31,63.6,5.2,5.1,0,6.0,4,14,0,0,0,0,0,0,0
30,59.0,11.9,3.4,0,6.2,0,17,0,0,0,0,0,0,0
30,60.7,11.0,1.2,0,7.3,4,10,0,0,0,0,0,0,0
33,61.3,10.0,0.0,0,12.4,4,8,0,0,0,2,0,1,0
31,65.8,8.6,5.7,2,2.4,0,9,1,0,1,0,0,0,0
32,58.7,6.2,5.6,0,7.2,0,17,0,0,0,0,2,0,2
34,69.0,7.0,0.0,0,4.8,0,19,0,0,0,0,0,0,0
33,53.6,6.7,3.4,0,8.2,4,9,0,9,0,2,0,2,0
33,63.5,9.0,2.4,0,5.3,2,6,0,7,0,1,0,1,0
27,61.6,6.8,9.3,2,2.5,0,12,0,0,1,0,0,0,0
34,67.3,10.1,2.1,6,2.1,2,1,0,6,0,0,0,3,0
34,64.4,9.7,6.2,5,2.4,2,4,0,4,0,0,0,3,0
30,62.4,3.3,7.9,0,5.1,0,14,0,0,4,0,0,0,0
30,61.7,8.9,4.8,0,2.0,0,17,0,0,0,0,0,0,4
34,61.8,13.4,0.0,0,5.6,4,14,0,0,0,0,0,0,1
31,68.2,8.9,5.9,2,1.7,4,7,1,0,2,0,0,0,0
30,64.4,6.9,3.4,0,5.5,3,11,0,0,3,0,0,0,2
30,65.1,4.4,3.6,0,5.6,2,13,0,0,2,0,0,0,2
30,67.4,9.6,3.4,0,5.8,0,13,0,0,0,0,0,0,0
33,49.9,11.4,0.0,0,6.8,0,4,0,7,16,0,0,0,4
33,71.3,6.8,3.2,0,3.9,2,11,0,0,0,0,0,0,0
31,70.1,8.4,5.6,0,2.6,6,8,0,0,0,0,0,0,0
33,64.8,5.4,0.0,0,4.1,0,11,5,0,9,0,0,0,0
31,63.1,12.8,2.3,0,4.8,7,10,0,0,0,0,0,0,0
29,51.7,5.5,10.5,0,7.9,8,11,0,0,0,0,0,1,0
33,63.3,8.0,2.6,7,0.6,1,2,0,15,0,0,0,0,0
33,63.3,8.0,2.6,7,0.6,1,2,0,15,0,0,0,0,0
33,67.9,9.9,2.2,5,0.9,1,2,0,11,0,0,0,0,0
33,67.9,9.9,2.2,5,0.9,1,2,0,11,0,0,0,0,0
33,63.7,7.9,2.5,7,0.6,1,17,0,0,0,0,0,0,0
33,63.7,7.9,2.5,7,0.6,1,17,0,0,0,0,0,0,0
31,72.3,8.4,0.0,0,3.5,0,16,0,0,0,0,0,0,0
31,67.5,7.1,4.3,0,4.4,3,13,0,0,0,0,0,0,0
33,69.3,8.4,0.0,0,3.5,0,19,0,0,0,0,0,0,0
29,65.1,7.7,2.6,0,6.3,5,8,0,0,0,0,0,4,0
20,68.5,6.7,6.5,0,4.6,3,11,0,0,0,0,0,0,0
30,64.6,7.3,4.5,2,2.4,0,5,5,0,7,0,0,0,0
27,61.3,6.2,3.7,0,5.5,0,8,0,0,4,0,0,0,7
30,68.0,6.8,1.1,0,4.4,0,15,0,0,0,0,0,4,0
30,65.6,6.3,3.1,0,6.2,0,15,0,0,0,0,0,4,0
28,62.0,7.4,5.7,0,6.6,2,12,0,0,0,0,0,3,1
30,67.1,7.4,1.8,0,4.2,0,15,0,0,0,0,0,4,0
30,61.0,13.2,3.3,0,5.1,0,17,0,0,0,0,0,0,0
30,64.4,7.6,1.0,4,4.8,3,11,0,0,0,0,0,4,0
30,66.6,8.7,0.9,4,5.4,0,9,0,0,0,0,0,4,0
30,61.4,7.2,4.3,0,4.4,0,23,0,0,0,0,0,0,0
30,58.2,12.3,0.0,2,9.8,0,0,15,0,0,0,0,0,0
30,61.4,10.0,3.2,0,6.6,0,15,0,0,0,0,0,0,2
30,60.3,9.6,3.5,0,7.7,0,16,0,0,0,0,0,0,2
28,62.1,7.9,6.0,0,7.5,1,7,5,0,0,0,0,2,0
28,54.8,9.5,7.2,0,9.0,1,8,6,0,0,0,0,2,0
28,59.4,6.9,3.6,0,10.1,4,5,7,0,0,0,0,3,0
28,59.0,6.3,1.7,8,3.0,2,9,0,1,0,0,0,3,4
20,54.7,6.7,11.3,0,4.2,1,17,0,0,0,0,0,0,5
33,63.3,12.5,2.1,0,5.2,1,12,0,0,0,0,0,4,0
33,63.3,12.5,2.1,0,5.2,1,12,0,0,0,0,0,4,0
30,62.4,6.0,2.6,3,3.7,5,15,0,0,0,0,0,0,0
34,52.7,10.9,0.0,0,3.4,0,26,0,0,0,0,0,0,6
30,63.8,6.5,4.0,0,4.0,6,10,0,0,0,0,0,1,4
30,67.4,6.3,5.5,0,5.0,2,9,0,0,0,0,0,3,0
32,29.5,4.1,0.0,-6,11.0,3,43,0,0,0,2,3,1,0
34,63.4,11.4,0.0,0,5.9,0,14,0,0,0,0,0,0,5
29,55.4,9.0,3.2,0,6.2,3,12,0,0,0,0,0,0,3
30,63.0,4.2,4.5,0,6.3,1,14,0,0,0,0,0,0,2
28,63.4,8.5,0.0,0,5.9,0,14,0,0,8,0,0,0,0
29,60.6,7.9,7.0,0,7.4,1,16,0,0,0,0,0,0,0
31,63.9,6.3,0.0,0,5.6,0,12,0,0,12,0,0,0,0
30,59.1,12.0,2.8,0,5.8,8,12,0,0,0,0,0,0,0
30,70.6,8.6,2.7,0,3.5,0,14,0,0,0,0,0,0,0
30,60.1,8.9,4.1,0,1.8,0,18,0,0,0,0,0,0,4
30,63.2,10.7,2.6,0,5.5,1,10,2,0,0,0,0,0,5
30,61.4,9.7,3.4,2,8.3,1,3,12,0,0,0,0,0,0
