27.0,67.2,6.2,5.8,0.0,1.8,3.2,1.0,11.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0
29.5,72.4,8.8,0.8,0.0,3.5,1.8,0.3,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.5,61.3,13.3,4.5,0.0,1.9,4.3,0.2,14.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0
30.0,61.0,13.6,3.3,0.0,0.9,4.1,0.0,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,61.0,13.6,3.3,0.0,0.9,4.1,0.0,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,59.7,12.4,4.6,0.0,1.1,5.1,6.7,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0
30.0,59.7,12.4,4.6,0.0,1.1,5.1,6.7,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0
30.0,58.3,12.6,3.2,0.0,0.9,4.0,0.1,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,4.1,0.0,0.0
30.0,58.3,12.6,3.2,0.0,0.9,4.0,0.1,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,4.1,0.0,0.0
29.5,65.7,4.1,3.6,0.0,0.9,4.6,2.2,12.6,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.6,0.0,2.2,0.0,0.0
30.5,65.0,5.8,3.8,0.0,1.2,5.8,8.5,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0
30.5,66.1,8.8,3.3,0.0,1.3,5.3,0.1,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,68.7,14.9,0.0,4.7,1.7,8.2,0.4,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0
30.5,65.3,6.6,3.9,0.0,2.2,3.6,0.5,8.3,0.1,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,0.0
30.5,62.1,6.4,4.7,0.0,2.0,3.3,2.0,10.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.4,0.0,0.0,0.0,0.0,2.4,4.1,1.7
34.0,59.4,7.4,0.0,0.0,8.0,4.6,4.8,11.2,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.3,0.0,0.0
30.0,49.2,5.9,6.0,0.0,0.9,5.9,0.0,6.7,0.0,0.0,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0
30.0,69.8,0.0,5.7,0.0,0.0,16.0,0.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,63.4,8.5,3.1,0.0,1.6,5.1,0.0,14.4,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.5,66.7,8.9,2.6,0.0,1.5,4.4,0.6,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,62.4,6.7,5.6,0.0,0.2,3.3,5.9,10.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0
30.0,66.7,6.5,2.4,0.0,3.4,4.4,2.8,7.8,1.9,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,1.1
30.5,54.4,4.0,12.8,0.0,0.2,2.2,2.9,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,11.3,0.0,0.0
30.0,61.6,7.5,0.0,0.0,3.2,1.6,0.1,9.6,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,4.1,0.0,0.0
30.5,60.8,7.1,4.4,3.5,0.1,2.3,7.4,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.2,0.0,1.3
30.5,59.8,4.4,14.0,0.0,0.2,2.4,3.2,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.8,0.0,0.0,0.0,0.1,0.0,0.0
30.5,58.7,11.0,2.0,0.0,1.8,5.3,4.9,8.7,0.0,0.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.7,0.0,0.0,0.0,0.0,0.0,0.0
30.5,64.1,6.3,3.1,0.0,1.6,3.9,2.8,10.7,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.5,0.0,0.0,4.3,0.0
30.5,59.5,9.2,0.0,0.0,4.2,2.5,0.1,13.7,0.0,0.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,3.9,0.0,0.0
31.0,49.8,13.2,0.0,0.0,3.6,1.6,13.0,17.4,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0
30.0,73.9,11.2,0.0,0.0,2.0,6.4,0.2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.7,0.0,0.0,0.0,3.8,0.0,0.0
30.0,68.0,7.8,1.2,0.0,3.0,2.0,5.0,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,61.4,9.9,5.3,1.3,1.0,4.1,1.5,11.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.3
30.0,55.7,7.2,4.6,0.0,4.9,0.1,5.1,12.9,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,6.9,0.0,0.0,0.0,0.0,0.1,0.0,0.0
30.0,55.7,7.2,4.6,0.0,4.9,0.1,5.1,12.9,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,6.9,0.0,0.0,0.0,0.0,0.1,0.0,0.0
33.5,69.6,9.2,1.2,0.0,2.5,3.0,0.6,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.2,0.0,0.0
34.0,68.8,7.8,0.0,0.0,5.2,0.0,2.4,9.6,0.0,0.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.5,64.3,5.6,4.1,0.0,1.3,5.2,0.5,14.2,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.5,72.3,4.4,3.2,0.0,1.0,4.0,0.4,11.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.5,75.5,5.7,2.5,0.0,0.9,3.1,0.4,8.8,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.5,70.9,6.7,3.0,0.0,1.0,3.7,0.5,10.5,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,58.5,12.0,3.3,0.0,2.8,2.5,0.4,15.6,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,4.8,0.0,0.0
27.0,64.7,6.1,4.0,0.0,1.8,3.1,7.0,9.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,61.5,5.9,3.2,1.9,1.4,6.7,0.7,10.6,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,3.5,0.0,0.0
30.0,64.7,6.3,3.2,0.0,3.6,3.7,3.6,8.3,2.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.2
30.0,65.2,4.5,5.9,0.0,2.7,2.2,2.8,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.7,0.0,0.0,0.0,0.0
30.0,62.5,8.9,1.5,4.2,0.2,0.8,8.6,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.2,0.0,2.1
30.0,49.4,8.1,21.8,0.0,0.1,0.1,0.1,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,5.4,0.0,0.1,0.0,0.0
30.0,54.3,12.1,0.0,0.0,2.4,7.7,20.8,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,1.9,0.0
30.0,60.7,11.5,0.0,1.0,2.2,6.8,0.2,0.6,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,2.9,0.0,4.5,0.0,0.0
30.0,69.5,4.4,3.8,0.0,1.2,7.9,2.2,7.7,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.9
30.0,61.1,4.6,9.1,0.0,0.8,2.5,5.7,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,2.1,0.0,2.6,0.0,0.0
30.0,63.9,6.2,5.1,0.0,3.4,2.4,3.5,8.5,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.6,0.0,1.7,0.0,0.1,0.0,0.0
30.0,63.8,4.2,1.5,1.9,0.7,2.8,2.6,12.8,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.2,0.0,0.0,0.0,2.7
30.0,61.7,4.5,6.1,0.0,1.7,3.8,1.1,12.2,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,5.2
30.0,67.6,6.3,5.5,0.0,1.5,3.4,2.5,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,1.1,0.0,0.0,0.0,0.1,0.0,0.0
29.0,55.4,10.6,3.8,0.0,1.4,5.0,0.9,3.8,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,7.4,0.0,0.0
30.0,68.2,7.4,2.2,0.0,2.5,2.8,0.5,9.4,0.0,0.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0
29.5,71.8,6.8,2.0,0.0,2.2,1.3,0.5,8.8,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,67.0,10.2,2.3,0.0,2.5,1.5,3.1,11.4,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0
29.5,63.4,11.3,2.5,0.0,2.8,1.7,3.4,12.6,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0
29.5,58.8,13.6,2.6,0.0,2.8,1.7,0.6,11.3,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0
30.0,67.7,9.4,2.2,0.0,2.4,1.4,0.5,9.4,0.0,0.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,58.3,12.1,2.8,0.0,3.1,1.8,0.7,12.2,0.0,0.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0
33.5,73.2,8.3,0.0,0.0,1.8,2.8,2.4,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,61.3,5.4,5.7,0.0,1.9,2.1,8.8,6.2,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,4.2,0.0,2.0
31.0,70.8,8.1,5.5,1.5,0.2,2.9,0.1,8.6,0.8,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,56.3,8.7,17.0,0.0,0.3,5.6,2.1,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0
29.0,63.6,7.4,0.0,0.0,1.1,2.0,0.0,12.7,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.4,0.0,1.5,0.0,0.7,0.0,0.4
30.0,68.5,7.8,4.3,0.0,1.4,2.3,0.3,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0
30.0,65.6,6.7,6.2,0.0,1.1,6.0,0.4,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,4.0,0.0,0.0
30.0,63.5,5.1,4.4,0.0,2.6,1.9,10.9,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,2.9,2.1,0.0
30.0,60.7,9.0,4.1,0.0,0.2,1.6,0.1,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.3,0.0,0.0,0.0,0.0,4.4,0.0,0.0
30.0,49.8,10.4,0.5,4.8,0.1,0.1,0.2,19.3,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.1,0.0,1.8
30.0,59.9,8.6,4.7,0.0,0.2,1.7,0.1,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,4.3,0.0,0.0
30.0,63.7,3.5,7.7,0.0,1.5,1.9,8.9,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,55.9,6.1,3.9,0.0,1.4,3.6,9.5,13.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,65.0,9.3,3.5,0.0,4.5,2.6,0.8,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,59.1,7.3,4.3,3.5,0.2,2.3,7.3,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.1,0.0,0.0,0.0,0.0,0.2,0.0,0.0
30.0,62.9,8.9,7.1,0.0,1.7,6.3,1.7,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.6,0.0,0.0,0.0,3.1,0.0,0.0
30.0,62.6,8.9,7.0,0.0,1.6,6.2,1.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,0.0,0.0,0.0,3.1,0.0,0.0
30.0,63.6,11.0,0.0,0.0,4.5,2.0,2.0,11.1,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,1.9,0.0,0.1,0.0,0.0
30.0,64.7,6.6,4.1,0.0,1.4,2.7,5.6,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,4.2,0.0,0.0
30.0,67.6,6.3,5.5,0.0,1.5,3.4,2.5,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,1.1,0.0,0.0,0.0,0.1,0.0,0.0
30.0,65.0,4.5,6.0,0.0,2.8,2.3,2.9,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.7,0.0,0.0,0.0,0.0
30.0,60.1,8.9,4.1,0.0,0.2,1.6,0.1,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.8,0.0,1.5,0.0,4.3,0.0,0.0
30.0,66.6,7.7,5.5,0.0,1.1,4.3,1.3,12.4,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0
30.0,60.3,8.7,4.7,0.0,0.2,1.7,0.1,18.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,1.5,0.0,4.3,0.0,0.0
30.0,65.1,6.2,3.2,0.0,0.7,3.6,0.2,17.3,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.2,0.0,3.4
30.0,61.6,11.2,0.0,0.6,1.8,3.0,0.6,0.3,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2.8,0.0,0.5,0.0,0.0
30.0,61.5,11.8,0.0,3.0,2.4,7.3,0.2,0.6,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,2.5,0.0,0.1,0.0,0.0
30.0,61.5,11.9,0.0,3.1,2.4,7.3,0.2,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,2.4,0.0,0.1,0.0,0.0
29.0,61.6,7.0,5.2,0.0,2.8,2.1,1.2,8.9,0.0,0.0,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.5,0.0,0.1,0.0,0.0
29.0,61.4,7.0,5.2,0.0,2.7,2.1,1.2,8.8,0.0,0.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.8,0.0,0.0,0.0,0.1,0.0,0.0
29.0,61.3,7.0,5.2,0.0,2.7,2.1,1.2,8.8,0.0,0.0,9.6,0.0,0.0,0.2,0.0,0.0,0.0,0.1,0.0,0.0,1.7,0.0,0.1,0.0,0.0
6.0,36.5,4.1,0.0,42.0,1.3,0.8,0.1,0.1,0.0,0.0,0.0,12.8,0.0,1.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.2,0.0,0.9
30.0,66.7,6.1,3.1,0.0,0.0,5.2,9.9,5.1,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0
30.0,64.7,6.6,4.1,0.0,1.4,2.7,5.6,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,4.2,0.0,0.0
30.0,60.3,6.1,5.2,0.0,0.7,2.7,1.6,20.9,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,2.3
30.0,54.7,10.1,1.1,7.7,1.6,10.6,0.2,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0
30.0,62.5,8.9,6.9,0.0,1.6,6.2,1.7,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8,0.0,1.1,0.0,3.0,0.0,0.0
30.0,63.0,3.9,7.8,0.0,2.4,1.4,8.8,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,58.3,10.4,0.0,0.0,2.7,1.2,1.3,15.8,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.2,1.8,0.0
30.0,62.9,6.3,2.2,0.0,0.8,2.4,8.9,10.5,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0
34.0,68.0,12.0,0.0,0.0,2.7,4.4,3.1,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,3.1,0.0,0.0,0.0,0.2,0.0,0.0
34.0,64.8,9.9,0.0,0.0,1.5,4.8,0.1,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,4.0,0.0,0.0,0.0,0.0
31.0,59.5,8.6,3.5,0.0,2.8,1.9,0.8,3.3,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2.9,0.0,3.5,0.0,0.0
31.0,59.5,8.6,3.5,0.0,2.8,1.9,0.8,3.3,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2.9,0.0,3.5,0.0,0.0
30.0,63.1,6.9,4.1,0.0,0.9,2.5,5.1,10.9,0.0,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0
33.5,60.8,10.9,0.0,0.0,3.9,1.8,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,7.0,0.0,0.0
34.0,63.5,7.6,0.0,0.0,5.0,2.1,1.0,15.4,0.0,0.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.5,61.2,8.9,0.0,0.0,6.9,1.7,21.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,63.9,6.3,0.0,0.0,5.2,0.0,0.0,10.2,0.0,0.0,10.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0
34.0,65.8,10.9,1.3,0.0,1.6,2.8,0.0,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,55.0,9.4,0.0,0.0,3.8,1.8,0.1,15.6,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.4,0.0,1.5,0.0,4.3,0.0,0.0
30.0,59.4,5.7,8.3,0.0,3.3,2.8,2.0,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,2.5,0.0,0.0
30.0,62.3,7.3,5.6,0.0,2.3,4.0,2.1,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.3,0.0,1.8,0.0,1.0,0.0,0.0
30.0,58.2,11.3,0.0,0.0,3.9,1.8,0.0,13.4,0.0,0.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.2,0.0,0.0,0.0,0.1,0.0,0.0
30.0,59.1,6.9,4.1,3.3,0.1,2.2,6.9,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.8,0.0,1.8,0.0,0.2,3.4,0.0
30.0,60.6,11.6,0.0,3.6,2.1,6.8,0.6,0.6,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,2.3,0.0,0.1,0.0,0.0
29.5,69.5,5.7,2.7,0.0,1.3,4.5,0.4,11.6,0.0,0.0,2.3,0.0,0.4,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.5,0.0,0.0,0.0,0.8
34.0,69.0,10.0,0.0,0.0,2.3,5.5,0.7,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.2,0.0,0.0
30.0,73.0,7.1,1.0,0.0,4.2,2.3,0.6,8.9,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,59.0,16.1,0.0,0.0,1.9,2.6,1.0,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.6,0.0,0.0
30.0,69.8,6.8,5.3,0.0,2.5,3.7,0.4,8.7,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,65.7,5.9,3.3,0.0,0.8,3.6,0.1,17.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.2,0.0,3.3
30.0,66.4,4.1,6.9,0.0,0.3,3.5,4.7,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,0.0,0.0,0.0,0.0,1.3,0.0,0.0
30.0,62.1,4.7,11.7,0.0,0.3,4.6,1.6,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,0.0,0.0,0.0,0.0,0.9,0.0,0.0
22.5,54.9,4.6,14.4,0.0,0.4,4.8,1.7,15.5,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.8,0.0,0.0
33.0,69.7,9.1,0.0,0.0,1.6,4.5,0.1,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,66.0,18.4,0.0,2.2,2.5,6.5,3.7,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0
34.0,68.2,11.2,0.0,0.0,6.4,2.8,0.1,10.6,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,61.9,11.9,0.0,0.0,4.9,2.0,0.1,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9,0.0,0.0,0.0,4.5,0.0,0.0
30.0,69.1,6.8,3.4,0.0,3.3,2.9,0.6,13.8,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
